id,allow_comments,allow_pings,atom_id,author_id,authored_on,basename,blog_id,category_id,class,comment_count,convert_breaks,created_by,created_on,excerpt,ext_datas,html_tags,img_checked,img_report,is_edited_by,is_edited_now,is_edited_on,keywords,link_checked,link_report,modified_by,modified_on,pcms_unpublished_on,ping_count,pinged_urls,prefs,revision_comment,status,tangent_cache,template_id,template_module_id,text,text_more,title,to_ping_urls,unpublished,unpublished_on,wcag_a,wcag_aa,wcag_author,wcag_date,wcag_memo,wcag_report,week_number,current_revision,field.ja_hide_news,field.ja_profile,field.ja_subtitle,field.ja_movieclip,field.ja_keywords,field.ja_extmovieclip,field.ja_displaycol,field.ja_list_image,field.ja_description,field.ja_excerpt,field.ja_sns_disp,field.ja_author,field.ja_hide_news,field.ja_profile,field.ja_subtitle,field.ja_movieclip,field.ja_keywords,field.ja_extmovieclip,field.ja_displaycol,field.ja_list_image,field.ja_description,field.ja_excerpt,field.ja_sns_disp,field.ja_author,field.ja_hide_news,field.ja_profile,field.ja_subtitle,field.ja_movieclip,field.ja_keywords,field.ja_extmovieclip,field.ja_displaycol,field.ja_list_image,field.ja_description,field.ja_excerpt,field.ja_sns_disp,field.ja_author,field.ja_hide_news,field.ja_profile,field.ja_subtitle,field.ja_movieclip,field.ja_group_nm,field.ja_keywords,field.ja_extmovieclip,field.ja_list_image,field.ja_displaycol,field.ja_description,field.ja_excerpt,field.ja_sns_disp,field.ja_author,field.ja_group_kbn,field.ja_hide_news,field.ja_profile,field.ja_subtitle,field.ja_movieclip,field.ja_keywords,field.ja_extmovieclip,field.ja_displaycol,field.ja_list_image,field.ja_description,field.ja_excerpt,field.ja_sns_disp,field.ja_author,field.ja_hide_news,field.ja_profile,field.ja_subtitle,field.ja_movieclip,field.ja_keywords,field.ja_extmovieclip,field.ja_displaycol,field.ja_list_image,field.ja_description,field.ja_excerpt,field.ja_sns_disp,field.ja_author,field.ja_hide_news,field.ja_profile,field.ja_subtitle,field.ja_movieclip,field.ja_keywords,field.ja_extmovieclip,field.ja_displaycol,field.ja_list_image,field.ja_description,field.ja_excerpt,field.ja_sns_disp,field.ja_author,field.ja_hide_news,field.ja_profile,field.ja_subtitle,field.ja_movieclip,field.ja_keywords,field.ja_extmovieclip,field.ja_displaycol,field.ja_list_image,field.ja_description,field.ja_excerpt,field.ja_sns_disp,field.ja_author,field.ja_hide_news,field.ja_profile,field.ja_subtitle,field.ja_movieclip,field.ja_keywords,field.ja_extmovieclip,field.ja_displaycol,field.ja_list_image,field.ja_description,field.ja_excerpt,field.ja_sns_disp,field.ja_author,field.ja_hide_news,field.ja_profile,field.ja_subtitle,field.ja_movieclip,field.ja_keywords,field.ja_extmovieclip,field.ja_displaycol,field.ja_list_image,field.ja_description,field.ja_excerpt,field.ja_sns_disp,field.ja_author,field.ja_hide_news,field.ja_profile,field.ja_subtitle,field.ja_movieclip,field.ja_keywords,field.ja_extmovieclip,field.ja_displaycol,field.ja_list_image,field.ja_description,field.ja_excerpt,field.ja_sns_disp,field.ja_author,field.ja_hide_news,field.ja_profile,field.ja_subtitle,field.ja_movieclip,field.ja_keywords,field.ja_extmovieclip,field.ja_displaycol,field.ja_list_image,field.ja_description,field.ja_excerpt,field.ja_sns_disp,field.ja_author,field.ja_hide_news,field.ja_profile,field.ja_subtitle,field.ja_movieclip,field.ja_keywords,field.ja_extmovieclip,field.ja_displaycol,field.ja_list_image,field.ja_description,field.ja_excerpt,field.ja_sns_disp,field.ja_author,field.ja_hide_news,field.ja_profile,field.ja_subtitle,field.ja_movieclip,field.ja_keywords,field.ja_extmovieclip,field.ja_displaycol,field.ja_list_image,field.ja_description,field.ja_excerpt,field.ja_sns_disp,field.ja_author,field.ja_hide_news,field.ja_sortname,field.ja_profile,field.ja_subtitle,field.ja_movieclip,field.ja_keywords,field.ja_extmovieclip,field.ja_displaycol,field.ja_list_image,field.ja_description,field.ja_excerpt,field.ja_sns_disp,field.ja_author,field.ja_hide_news,field.ja_profile,field.ja_subtitle,field.ja_prcheck,field.ja_movieclip,field.ja_keywords,field.ja_extmovieclip,field.ja_displaycol,field.ja_list_image,field.ja_description,field.ja_excerpt,field.ja_sns_disp,field.ja_author,field.ja_area_nm,field.ja_field_use,field.ja_product_nm,field.ja_field_use,field.ja_size,field.ja_price,field.ja_publishing,field.ja_publishing_date,field.ja_reviewer,field.ja_reviewer_profile,field.ja_tel,field.ja_extlink,field.ja_headline,field.kanri_filename,field.kanri_mojicount,field.ja_headline,field.kanri_filename,field.kanri_mojicount,field.ja_headline,field.kanri_filename,field.kanri_mojicount,field.ja_headline,field.kanri_filename,field.kanri_mojicount,field.ja_headline,field.kanri_filename,field.kanri_mojicount,field.ja_headline,field.kanri_filename,field.kanri_mojicount,field.ja_headline,field.kanri_filename,field.kanri_mojicount,field.ja_headline,field.kanri_filename,field.kanri_mojicount,field.ja_headline,field.kanri_filename,field.kanri_mojicount,field.ja_headline,field.kanri_filename,field.kanri_mojicount,field.ja_headline,field.kanri_filename,field.kanri_mojicount,field.ja_headline,field.kanri_filename,field.kanri_mojicount,field.ja_headline,field.kanri_filename,field.kanri_mojicount,field.ja_headline,field.kanri_filename,field.kanri_mojicount,field.ja_headline,field.kanri_filename,field.kanri_mojicount,field.ja_linklists,field.ja_smartnews2_adv,field.ja_smartnews2_link,field.ja_smartnews2_title,field.ja_smartnews2_thumb,field.ja_smartnews1_adv,field.ja_smartnews1_link,field.ja_smartnews1_title,field.ja_smartnews1_thumb,field.ja_smartnews_send,field.ja_smartnews_cat,field.ja_linklists,field.ja_smartnews2_adv,field.ja_smartnews2_link,field.ja_smartnews2_title,field.ja_smartnews2_thumb,field.ja_smartnews1_adv,field.ja_smartnews1_link,field.ja_smartnews1_title,field.ja_smartnews1_thumb,field.ja_smartnews_send,field.ja_smartnews_cat,field.ja_linklists,field.ja_smartnews2_adv,field.ja_smartnews2_link,field.ja_smartnews2_title,field.ja_smartnews2_thumb,field.ja_smartnews1_adv,field.ja_smartnews1_link,field.ja_smartnews1_title,field.ja_smartnews1_thumb,field.ja_smartnews_send,field.ja_smartnews_cat,field.ja_smartnews2_adv,field.ja_smartnews2_link,field.ja_smartnews2_title,field.ja_smartnews2_thumb,field.ja_smartnews1_adv,field.ja_smartnews1_link,field.ja_smartnews1_title,field.ja_smartnews1_thumb,field.ja_smartnews_send,field.ja_smartnews_cat,field.ja_linklists,field.ja_smartnews2_adv,field.ja_smartnews2_link,field.ja_smartnews2_title,field.ja_smartnews2_thumb,field.ja_smartnews1_adv,field.ja_smartnews1_link,field.ja_smartnews1_title,field.ja_smartnews1_thumb,field.ja_smartnews_send,field.ja_smartnews_cat,field.ja_linklists,field.ja_smartnews2_adv,field.ja_smartnews2_link,field.ja_smartnews2_title,field.ja_smartnews2_thumb,field.ja_smartnews1_adv,field.ja_smartnews1_link,field.ja_smartnews1_title,field.ja_smartnews1_thumb,field.ja_smartnews_send,field.ja_smartnews_cat,field.ja_linklists,field.ja_linklists,field.ja_smartnews2_adv,field.ja_smartnews2_link,field.ja_smartnews2_title,field.ja_smartnews2_thumb,field.ja_smartnews1_adv,field.ja_smartnews1_link,field.ja_smartnews1_title,field.ja_smartnews1_thumb,field.ja_smartnews_send,field.ja_smartnews_cat,field.ja_linklists,field.ja_smartnews2_adv,field.ja_smartnews2_link,field.ja_smartnews2_title,field.ja_smartnews2_thumb,field.ja_smartnews1_adv,field.ja_smartnews1_link,field.ja_smartnews1_title,field.ja_smartnews1_thumb,field.ja_smartnews_send,field.ja_smartnews_cat,field.ja_linklists,field.ja_smartnews2_adv,field.ja_smartnews2_link,field.ja_smartnews2_title,field.ja_smartnews2_thumb,field.ja_smartnews1_adv,field.ja_smartnews1_link,field.ja_smartnews1_title,field.ja_smartnews1_thumb,field.ja_smartnews_send,field.ja_smartnews_cat,field.ja_linklists,field.ja_smartnews2_adv,field.ja_smartnews2_link,field.ja_smartnews2_title,field.ja_smartnews2_thumb,field.ja_smartnews1_adv,field.ja_smartnews1_link,field.ja_smartnews1_title,field.ja_smartnews1_thumb,field.ja_smartnews_send,field.ja_smartnews_cat,field.ja_linklists,field.ja_smartnews2_adv,field.ja_smartnews2_link,field.ja_smartnews2_title,field.ja_smartnews2_thumb,field.ja_smartnews1_adv,field.ja_smartnews1_link,field.ja_smartnews1_title,field.ja_smartnews1_thumb,field.ja_smartnews_send,field.ja_smartnews_cat,field.ja_linklists,field.ja_smartnews2_adv,field.ja_smartnews2_link,field.ja_smartnews2_title,field.ja_smartnews2_thumb,field.ja_smartnews1_adv,field.ja_smartnews1_link,field.ja_smartnews1_title,field.ja_smartnews1_thumb,field.ja_smartnews_send,field.ja_smartnews_cat,field.ja_linklists,field.ja_smartnews2_adv,field.ja_smartnews2_link,field.ja_smartnews2_title,field.ja_smartnews2_thumb,field.ja_smartnews1_adv,field.ja_smartnews1_link,field.ja_smartnews1_title,field.ja_smartnews1_thumb,field.ja_smartnews_send,field.ja_smartnews_cat,field.ja_linklists,field.ja_smartnews2_adv,field.ja_smartnews2_link,field.ja_smartnews2_title,field.ja_smartnews2_thumb,field.ja_smartnews1_adv,field.ja_smartnews1_link,field.ja_smartnews1_title,field.ja_smartnews1_thumb,field.ja_smartnews_send,field.ja_smartnews_cat,field.ja_advlinks,field.ja_advlinks,field.ja_advlinks,field.ja_advlinks,field.ja_advlinks,field.ja_advlinks,field.ja_advlinks,field.ja_advlinks,field.ja_advlinks,field.ja_advlinks,field.ja_advlinks,field.ja_advlinks,tags,category,asset
79278,1,1,"tag:www.jacom.or.jp,2025:/jinji//6.79278",6,"	20250203074841",93,6,,entry,0,richtext,6,"	20250203074856",,"2500203【前田校正済】（前田）【訃報】共栄火災海上保険　元代表取締役副社長　吉村怡三氏　93歳で死去
共栄火災海上保険の元代表取締役副社長の吉村怡三氏が2024年12月31日に虚血性心不全のため逝去した。93歳。同社が1月31日に発表した。





<form mt:asset-id=""57815"" class=""mt-enclosure mt-enclosure-image"" style=""display: inline;""><a href=""https://www.jacom.or.jp/jinji/images/87970dcc0e3271f90be7bd6ec19febd4.jpg"">共栄火災.jpg</a></form>
2カラム




1
1

0

1
1










","html,a,div,h1,p,",0,,,,"	20250203074857",,0,,20,"	20250203161152","	20250203074841",0,,"title,text,tags,category,feedback,assets",,2,,,,"<p>葬儀は近親者のみで執り行った。</p>",,"【訃報】共栄火災海上保険　元代表取締役副社長　吉村怡三氏　93歳で死去",,0,,0,0,,20250203074857,,,202506,0,,,,,,,"2カラム","<form mt:asset-id=""57815"" class=""mt-enclosure mt-enclosure-image"" style=""display: inline;""><a href=""https://www.jacom.or.jp/jinji/images/87970dcc0e3271f90be7bd6ec19febd4.jpg"">共栄火災.jpg</a></form>","共栄火災海上保険の元代表取締役副社長の吉村怡三氏が2024年12月31日に虚血性心不全のため逝去した。93歳。同社が1月31日に発表した。",,1,,,,,,,,"2カラム","<form mt:asset-id=""57815"" class=""mt-enclosure mt-enclosure-image"" style=""display: inline;""><a href=""https://www.jacom.or.jp/jinji/images/87970dcc0e3271f90be7bd6ec19febd4.jpg"">共栄火災.jpg</a></form>","共栄火災海上保険の元代表取締役副社長の吉村怡三氏が2024年12月31日に虚血性心不全のため逝去した。93歳。同社が1月31日に発表した。",,1,,,,,,,,"2カラム","<form mt:asset-id=""57815"" class=""mt-enclosure mt-enclosure-image"" style=""display: inline;""><a href=""https://www.jacom.or.jp/jinji/images/87970dcc0e3271f90be7bd6ec19febd4.jpg"">共栄火災.jpg</a></form>","共栄火災海上保険の元代表取締役副社長の吉村怡三氏が2024年12月31日に虚血性心不全のため逝去した。93歳。同社が1月31日に発表した。",,1,,,,,,,,,"<form mt:asset-id=""57815"" class=""mt-enclosure mt-enclosure-image"" style=""display: inline;""><a href=""https://www.jacom.or.jp/jinji/images/87970dcc0e3271f90be7bd6ec19febd4.jpg"">共栄火災.jpg</a></form>","2カラム","共栄火災海上保険の元代表取締役副社長の吉村怡三氏が2024年12月31日に虚血性心不全のため逝去した。93歳。同社が1月31日に発表した。",,1,,,,,,,,,"2カラム","<form mt:asset-id=""57815"" class=""mt-enclosure mt-enclosure-image"" style=""display: inline;""><a href=""https://www.jacom.or.jp/jinji/images/87970dcc0e3271f90be7bd6ec19febd4.jpg"">共栄火災.jpg</a></form>","共栄火災海上保険の元代表取締役副社長の吉村怡三氏が2024年12月31日に虚血性心不全のため逝去した。93歳。同社が1月31日に発表した。",,1,,,,,,,,"2カラム","<form mt:asset-id=""57815"" class=""mt-enclosure mt-enclosure-image"" style=""display: inline;""><a href=""https://www.jacom.or.jp/jinji/images/87970dcc0e3271f90be7bd6ec19febd4.jpg"">共栄火災.jpg</a></form>","共栄火災海上保険の元代表取締役副社長の吉村怡三氏が2024年12月31日に虚血性心不全のため逝去した。93歳。同社が1月31日に発表した。",,1,,,,,,,,"2カラム","<form mt:asset-id=""57815"" class=""mt-enclosure mt-enclosure-image"" style=""display: inline;""><a href=""https://www.jacom.or.jp/jinji/images/87970dcc0e3271f90be7bd6ec19febd4.jpg"">共栄火災.jpg</a></form>","共栄火災海上保険の元代表取締役副社長の吉村怡三氏が2024年12月31日に虚血性心不全のため逝去した。93歳。同社が1月31日に発表した。",,1,,,,,,,,"2カラム","<form mt:asset-id=""57815"" class=""mt-enclosure mt-enclosure-image"" style=""display: inline;""><a href=""https://www.jacom.or.jp/jinji/images/87970dcc0e3271f90be7bd6ec19febd4.jpg"">共栄火災.jpg</a></form>","共栄火災海上保険の元代表取締役副社長の吉村怡三氏が2024年12月31日に虚血性心不全のため逝去した。93歳。同社が1月31日に発表した。",,1,,,,,,,,"2カラム","<form mt:asset-id=""57815"" class=""mt-enclosure mt-enclosure-image"" style=""display: inline;""><a href=""https://www.jacom.or.jp/jinji/images/87970dcc0e3271f90be7bd6ec19febd4.jpg"">共栄火災.jpg</a></form>","共栄火災海上保険の元代表取締役副社長の吉村怡三氏が2024年12月31日に虚血性心不全のため逝去した。93歳。同社が1月31日に発表した。",,1,,,,,,,,"2カラム","<form mt:asset-id=""57815"" class=""mt-enclosure mt-enclosure-image"" style=""display: inline;""><a href=""https://www.jacom.or.jp/jinji/images/87970dcc0e3271f90be7bd6ec19febd4.jpg"">共栄火災.jpg</a></form>","共栄火災海上保険の元代表取締役副社長の吉村怡三氏が2024年12月31日に虚血性心不全のため逝去した。93歳。同社が1月31日に発表した。",,1,,,,,,,,"2カラム","<form mt:asset-id=""57815"" class=""mt-enclosure mt-enclosure-image"" style=""display: inline;""><a href=""https://www.jacom.or.jp/jinji/images/87970dcc0e3271f90be7bd6ec19febd4.jpg"">共栄火災.jpg</a></form>","共栄火災海上保険の元代表取締役副社長の吉村怡三氏が2024年12月31日に虚血性心不全のため逝去した。93歳。同社が1月31日に発表した。",,1,,,,,,,,"2カラム","<form mt:asset-id=""57815"" class=""mt-enclosure mt-enclosure-image"" style=""display: inline;""><a href=""https://www.jacom.or.jp/jinji/images/87970dcc0e3271f90be7bd6ec19febd4.jpg"">共栄火災.jpg</a></form>","共栄火災海上保険の元代表取締役副社長の吉村怡三氏が2024年12月31日に虚血性心不全のため逝去した。93歳。同社が1月31日に発表した。",,1,,,,,,,,"2カラム","<form mt:asset-id=""57815"" class=""mt-enclosure mt-enclosure-image"" style=""display: inline;""><a href=""https://www.jacom.or.jp/jinji/images/87970dcc0e3271f90be7bd6ec19febd4.jpg"">共栄火災.jpg</a></form>","共栄火災海上保険の元代表取締役副社長の吉村怡三氏が2024年12月31日に虚血性心不全のため逝去した。93歳。同社が1月31日に発表した。",,1,,,,,,,,"2カラム","<form mt:asset-id=""57815"" class=""mt-enclosure mt-enclosure-image"" style=""display: inline;""><a href=""https://www.jacom.or.jp/jinji/images/87970dcc0e3271f90be7bd6ec19febd4.jpg"">共栄火災.jpg</a></form>","共栄火災海上保険の元代表取締役副社長の吉村怡三氏が2024年12月31日に虚血性心不全のため逝去した。93歳。同社が1月31日に発表した。",,1,,,,,,,,,"2カラム","<form mt:asset-id=""57815"" class=""mt-enclosure mt-enclosure-image"" style=""display: inline;""><a href=""https://www.jacom.or.jp/jinji/images/87970dcc0e3271f90be7bd6ec19febd4.jpg"">共栄火災.jpg</a></form>","共栄火災海上保険の元代表取締役副社長の吉村怡三氏が2024年12月31日に虚血性心不全のため逝去した。93歳。同社が1月31日に発表した。",,1,,,,,,,,,"2カラム","<form mt:asset-id=""57815"" class=""mt-enclosure mt-enclosure-image"" style=""display: inline;""><a href=""https://www.jacom.or.jp/jinji/images/87970dcc0e3271f90be7bd6ec19febd4.jpg"">共栄火災.jpg</a></form>","共栄火災海上保険の元代表取締役副社長の吉村怡三氏が2024年12月31日に虚血性心不全のため逝去した。93歳。同社が1月31日に発表した。",,1,,,,,,,,,,,,,,0,"2500203【前田校正済】（前田）【訃報】共栄火災海上保険　元代表取締役副社長　吉村怡三氏　93歳で死去",,0,"2500203【前田校正済】（前田）【訃報】共栄火災海上保険　元代表取締役副社長　吉村怡三氏　93歳で死去",,0,"2500203【前田校正済】（前田）【訃報】共栄火災海上保険　元代表取締役副社長　吉村怡三氏　93歳で死去",,0,"2500203【前田校正済】（前田）【訃報】共栄火災海上保険　元代表取締役副社長　吉村怡三氏　93歳で死去",,0,"2500203【前田校正済】（前田）【訃報】共栄火災海上保険　元代表取締役副社長　吉村怡三氏　93歳で死去",,0,"2500203【前田校正済】（前田）【訃報】共栄火災海上保険　元代表取締役副社長　吉村怡三氏　93歳で死去",,0,"2500203【前田校正済】（前田）【訃報】共栄火災海上保険　元代表取締役副社長　吉村怡三氏　93歳で死去",,0,"2500203【前田校正済】（前田）【訃報】共栄火災海上保険　元代表取締役副社長　吉村怡三氏　93歳で死去",,0,"2500203【前田校正済】（前田）【訃報】共栄火災海上保険　元代表取締役副社長　吉村怡三氏　93歳で死去",,0,"2500203【前田校正済】（前田）【訃報】共栄火災海上保険　元代表取締役副社長　吉村怡三氏　93歳で死去",,0,"2500203【前田校正済】（前田）【訃報】共栄火災海上保険　元代表取締役副社長　吉村怡三氏　93歳で死去",,0,"2500203【前田校正済】（前田）【訃報】共栄火災海上保険　元代表取締役副社長　吉村怡三氏　93歳で死去",,0,"2500203【前田校正済】（前田）【訃報】共栄火災海上保険　元代表取締役副社長　吉村怡三氏　93歳で死去",,0,"2500203【前田校正済】（前田）【訃報】共栄火災海上保険　元代表取締役副社長　吉村怡三氏　93歳で死去",,0,"2500203【前田校正済】（前田）【訃報】共栄火災海上保険　元代表取締役副社長　吉村怡三氏　93歳で死去",,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,,,,,,,"訃報","訃報",%r/images/87970dcc0e3271f90be7bd6ec19febd4.jpg
