id,allow_comments,allow_pings,atom_id,author_id,authored_on,basename,blog_id,category_id,class,comment_count,convert_breaks,created_by,created_on,excerpt,ext_datas,html_tags,img_checked,img_report,is_edited_by,is_edited_now,is_edited_on,keywords,link_checked,link_report,modified_by,modified_on,pcms_unpublished_on,ping_count,pinged_urls,prefs,revision_comment,status,tangent_cache,template_id,template_module_id,text,text_more,title,to_ping_urls,unpublished,unpublished_on,wcag_a,wcag_aa,wcag_author,wcag_date,wcag_memo,wcag_report,week_number,current_revision,field.ja_hide_news,field.ja_profile,field.ja_subtitle,field.ja_movieclip,field.ja_keywords,field.ja_extmovieclip,field.ja_displaycol,field.ja_list_image,field.ja_description,field.ja_excerpt,field.ja_sns_disp,field.ja_author,field.ja_hide_news,field.ja_profile,field.ja_subtitle,field.ja_movieclip,field.ja_keywords,field.ja_extmovieclip,field.ja_displaycol,field.ja_list_image,field.ja_description,field.ja_excerpt,field.ja_sns_disp,field.ja_author,field.ja_hide_news,field.ja_profile,field.ja_subtitle,field.ja_movieclip,field.ja_keywords,field.ja_extmovieclip,field.ja_displaycol,field.ja_list_image,field.ja_description,field.ja_excerpt,field.ja_sns_disp,field.ja_author,field.ja_hide_news,field.ja_profile,field.ja_subtitle,field.ja_movieclip,field.ja_group_nm,field.ja_keywords,field.ja_extmovieclip,field.ja_list_image,field.ja_displaycol,field.ja_description,field.ja_excerpt,field.ja_sns_disp,field.ja_author,field.ja_group_kbn,field.ja_hide_news,field.ja_profile,field.ja_subtitle,field.ja_movieclip,field.ja_keywords,field.ja_extmovieclip,field.ja_displaycol,field.ja_list_image,field.ja_description,field.ja_excerpt,field.ja_sns_disp,field.ja_author,field.ja_hide_news,field.ja_profile,field.ja_subtitle,field.ja_movieclip,field.ja_keywords,field.ja_extmovieclip,field.ja_displaycol,field.ja_list_image,field.ja_description,field.ja_excerpt,field.ja_sns_disp,field.ja_author,field.ja_hide_news,field.ja_profile,field.ja_subtitle,field.ja_movieclip,field.ja_keywords,field.ja_extmovieclip,field.ja_displaycol,field.ja_list_image,field.ja_description,field.ja_excerpt,field.ja_sns_disp,field.ja_author,field.ja_hide_news,field.ja_profile,field.ja_subtitle,field.ja_movieclip,field.ja_keywords,field.ja_extmovieclip,field.ja_displaycol,field.ja_list_image,field.ja_description,field.ja_excerpt,field.ja_sns_disp,field.ja_author,field.ja_hide_news,field.ja_profile,field.ja_subtitle,field.ja_movieclip,field.ja_keywords,field.ja_extmovieclip,field.ja_displaycol,field.ja_list_image,field.ja_description,field.ja_excerpt,field.ja_sns_disp,field.ja_author,field.ja_hide_news,field.ja_profile,field.ja_subtitle,field.ja_movieclip,field.ja_keywords,field.ja_extmovieclip,field.ja_displaycol,field.ja_list_image,field.ja_description,field.ja_excerpt,field.ja_sns_disp,field.ja_author,field.ja_hide_news,field.ja_profile,field.ja_subtitle,field.ja_movieclip,field.ja_keywords,field.ja_extmovieclip,field.ja_displaycol,field.ja_list_image,field.ja_description,field.ja_excerpt,field.ja_sns_disp,field.ja_author,field.ja_hide_news,field.ja_profile,field.ja_subtitle,field.ja_movieclip,field.ja_keywords,field.ja_extmovieclip,field.ja_displaycol,field.ja_list_image,field.ja_description,field.ja_excerpt,field.ja_sns_disp,field.ja_author,field.ja_hide_news,field.ja_profile,field.ja_subtitle,field.ja_movieclip,field.ja_keywords,field.ja_extmovieclip,field.ja_displaycol,field.ja_list_image,field.ja_description,field.ja_excerpt,field.ja_sns_disp,field.ja_author,field.ja_hide_news,field.ja_profile,field.ja_subtitle,field.ja_movieclip,field.ja_keywords,field.ja_extmovieclip,field.ja_displaycol,field.ja_list_image,field.ja_description,field.ja_excerpt,field.ja_sns_disp,field.ja_author,field.ja_hide_news,field.ja_sortname,field.ja_profile,field.ja_subtitle,field.ja_movieclip,field.ja_keywords,field.ja_extmovieclip,field.ja_displaycol,field.ja_list_image,field.ja_description,field.ja_excerpt,field.ja_sns_disp,field.ja_author,field.ja_hide_news,field.ja_profile,field.ja_subtitle,field.ja_prcheck,field.ja_movieclip,field.ja_keywords,field.ja_extmovieclip,field.ja_displaycol,field.ja_list_image,field.ja_description,field.ja_excerpt,field.ja_sns_disp,field.ja_author,field.ja_area_nm,field.ja_field_use,field.ja_product_nm,field.ja_field_use,field.ja_size,field.ja_price,field.ja_publishing,field.ja_publishing_date,field.ja_reviewer,field.ja_reviewer_profile,field.ja_tel,field.ja_extlink,field.ja_headline,field.kanri_filename,field.kanri_mojicount,field.ja_headline,field.kanri_filename,field.kanri_mojicount,field.ja_headline,field.kanri_filename,field.kanri_mojicount,field.ja_headline,field.kanri_filename,field.kanri_mojicount,field.ja_headline,field.kanri_filename,field.kanri_mojicount,field.ja_headline,field.kanri_filename,field.kanri_mojicount,field.ja_headline,field.kanri_filename,field.kanri_mojicount,field.ja_headline,field.kanri_filename,field.kanri_mojicount,field.ja_headline,field.kanri_filename,field.kanri_mojicount,field.ja_headline,field.kanri_filename,field.kanri_mojicount,field.ja_headline,field.kanri_filename,field.kanri_mojicount,field.ja_headline,field.kanri_filename,field.kanri_mojicount,field.ja_headline,field.kanri_filename,field.kanri_mojicount,field.ja_headline,field.kanri_filename,field.kanri_mojicount,field.ja_headline,field.kanri_filename,field.kanri_mojicount,field.ja_linklists,field.ja_smartnews2_adv,field.ja_smartnews2_link,field.ja_smartnews2_title,field.ja_smartnews2_thumb,field.ja_smartnews1_adv,field.ja_smartnews1_link,field.ja_smartnews1_title,field.ja_smartnews1_thumb,field.ja_smartnews_send,field.ja_smartnews_cat,field.ja_linklists,field.ja_smartnews2_adv,field.ja_smartnews2_link,field.ja_smartnews2_title,field.ja_smartnews2_thumb,field.ja_smartnews1_adv,field.ja_smartnews1_link,field.ja_smartnews1_title,field.ja_smartnews1_thumb,field.ja_smartnews_send,field.ja_smartnews_cat,field.ja_linklists,field.ja_smartnews2_adv,field.ja_smartnews2_link,field.ja_smartnews2_title,field.ja_smartnews2_thumb,field.ja_smartnews1_adv,field.ja_smartnews1_link,field.ja_smartnews1_title,field.ja_smartnews1_thumb,field.ja_smartnews_send,field.ja_smartnews_cat,field.ja_smartnews2_adv,field.ja_smartnews2_link,field.ja_smartnews2_title,field.ja_smartnews2_thumb,field.ja_smartnews1_adv,field.ja_smartnews1_link,field.ja_smartnews1_title,field.ja_smartnews1_thumb,field.ja_smartnews_send,field.ja_smartnews_cat,field.ja_linklists,field.ja_smartnews2_adv,field.ja_smartnews2_link,field.ja_smartnews2_title,field.ja_smartnews2_thumb,field.ja_smartnews1_adv,field.ja_smartnews1_link,field.ja_smartnews1_title,field.ja_smartnews1_thumb,field.ja_smartnews_send,field.ja_smartnews_cat,field.ja_linklists,field.ja_smartnews2_adv,field.ja_smartnews2_link,field.ja_smartnews2_title,field.ja_smartnews2_thumb,field.ja_smartnews1_adv,field.ja_smartnews1_link,field.ja_smartnews1_title,field.ja_smartnews1_thumb,field.ja_smartnews_send,field.ja_smartnews_cat,field.ja_linklists,field.ja_linklists,field.ja_smartnews2_adv,field.ja_smartnews2_link,field.ja_smartnews2_title,field.ja_smartnews2_thumb,field.ja_smartnews1_adv,field.ja_smartnews1_link,field.ja_smartnews1_title,field.ja_smartnews1_thumb,field.ja_smartnews_send,field.ja_smartnews_cat,field.ja_linklists,field.ja_smartnews2_adv,field.ja_smartnews2_link,field.ja_smartnews2_title,field.ja_smartnews2_thumb,field.ja_smartnews1_adv,field.ja_smartnews1_link,field.ja_smartnews1_title,field.ja_smartnews1_thumb,field.ja_smartnews_send,field.ja_smartnews_cat,field.ja_linklists,field.ja_smartnews2_adv,field.ja_smartnews2_link,field.ja_smartnews2_title,field.ja_smartnews2_thumb,field.ja_smartnews1_adv,field.ja_smartnews1_link,field.ja_smartnews1_title,field.ja_smartnews1_thumb,field.ja_smartnews_send,field.ja_smartnews_cat,field.ja_linklists,field.ja_smartnews2_adv,field.ja_smartnews2_link,field.ja_smartnews2_title,field.ja_smartnews2_thumb,field.ja_smartnews1_adv,field.ja_smartnews1_link,field.ja_smartnews1_title,field.ja_smartnews1_thumb,field.ja_smartnews_send,field.ja_smartnews_cat,field.ja_linklists,field.ja_smartnews2_adv,field.ja_smartnews2_link,field.ja_smartnews2_title,field.ja_smartnews2_thumb,field.ja_smartnews1_adv,field.ja_smartnews1_link,field.ja_smartnews1_title,field.ja_smartnews1_thumb,field.ja_smartnews_send,field.ja_smartnews_cat,field.ja_linklists,field.ja_smartnews2_adv,field.ja_smartnews2_link,field.ja_smartnews2_title,field.ja_smartnews2_thumb,field.ja_smartnews1_adv,field.ja_smartnews1_link,field.ja_smartnews1_title,field.ja_smartnews1_thumb,field.ja_smartnews_send,field.ja_smartnews_cat,field.ja_linklists,field.ja_smartnews2_adv,field.ja_smartnews2_link,field.ja_smartnews2_title,field.ja_smartnews2_thumb,field.ja_smartnews1_adv,field.ja_smartnews1_link,field.ja_smartnews1_title,field.ja_smartnews1_thumb,field.ja_smartnews_send,field.ja_smartnews_cat,field.ja_linklists,field.ja_smartnews2_adv,field.ja_smartnews2_link,field.ja_smartnews2_title,field.ja_smartnews2_thumb,field.ja_smartnews1_adv,field.ja_smartnews1_link,field.ja_smartnews1_title,field.ja_smartnews1_thumb,field.ja_smartnews_send,field.ja_smartnews_cat,field.ja_advlinks,field.ja_advlinks,field.ja_advlinks,field.ja_advlinks,field.ja_advlinks,field.ja_advlinks,field.ja_advlinks,field.ja_advlinks,field.ja_advlinks,field.ja_advlinks,field.ja_advlinks,field.ja_advlinks,tags,category,asset
82511,1,1,"tag:www.jacom.or.jp,2025:/ryutsu//13.82511",6,"	20250617090000",post_10343,13,,entry,0,richtext,6,"	20250616160623",,"250617【前田校正済】（前田）女子栄養大生が開発「レモン香る油淋鶏弁当」発売　コープデリ
コープデリ生活協同組合連合会は6月16日、女子栄養大学との「産学連携包括協力に関する協定」に基づき、女子栄養大学食文化栄養学科の学生が開発した「レモン香る油淋鶏弁当」を発売。会員5生協（コープみらい・いばらきコープ・とちぎコープ・コープぐんま・コープながの）の惣菜製造施設のある店舗で販売する。





<form mt:asset-id=""63077"" class=""mt-enclosure mt-enclosure-image"" style=""display: inline;""><a href=""https://www.jacom.or.jp/ryutsu/images/80c56a914dbadb6228aba70c5121636f.jpg"">女子栄養大生が開発「レモン香る油淋鶏弁当」発売　コープデリ.jpg</a></form>
2カラム




1
1

0

1
1









","html,a,div,h1,img,p,",0,,,,"	20250616160623",,0,,20,"	20250617094656","	20250616160607",0,,"title,text,tags,category,feedback,assets",,2,,,,"<p style=""color: #808080; font-size: 14px; display: block; text-align: right;""><img alt=""女子栄女子栄養大学の学生が開発した「レモン香る油淋鶏弁当」"" src=""https://www.jacom.or.jp/ryutsu/images/ae8f0030167e48df2369ed39d4e97e95.jpg"" width=""333"" height=""350"" class=""mt-image-center"" style=""text-align: center; display: block; margin: 0 auto 20px;"" />女子栄養大学の学生が開発した「レモン香る油淋鶏弁当」</p>
<p>「レモン香る油淋鶏弁当」 （753円・税込）は、ジューシーなむね肉に、レモンが香る特製ダレが絡む揚げ鶏を使ったお弁当。開発に携わった学生は「食べごたえを大切にしつつスマートミール基準の野菜量や食塩相当量、栄養バランスをクリアしています。こだわりの雑穀ごはんや豆腐つくねと一緒に、お楽しみください」とコメントしている。</p>
<p>この取り組みは、同学科の学生が浅尾貴子専任講師の指導のもと、コープデリの組合員や消費者のニーズを調査・検証し、おいしさと健康への配慮が両立した弁当の商品開発を進め商品化したもの。おいしさと健康の両立を目指して開発した弁当シリーズの10商品目となる。</p>
<p>女子栄養大学の学生が考案した「毎日がすこやか美味しいコープデリ！」をコンセプトに、コープデリを含む複数の量販店の弁当を市場調査し開発。2023年11月に初めて「トマトソースのタルタルチキン南蛮弁当」と「彩り野菜たっぷり 鶏つくね弁当」を発売し、これまでにシリーズ9商品を発売。学生が描いた食材のイラストの「掛け紙」も好評で、食材一品一品を繊細かつ色彩鮮やかに表現している。</p>
<p>スマートミールは、健康づくりに役立つ栄養バランスのとれた食事メニューで、一食のうち、主食・主菜・副菜が揃い、野菜がたっぷりで食塩のとり過ぎにも配慮。（一社）健康な食事・食環境コンソーシアムによる「健康な食事・食環境」認証制度として提唱されている。</p>",,"女子栄養大生が開発「レモン香る油淋鶏弁当」発売　コープデリ",,0,,0,0,,20250616160623,,,202525,0,,,,,,,"2カラム","<form mt:asset-id=""63077"" class=""mt-enclosure mt-enclosure-image"" style=""display: inline;""><a href=""https://www.jacom.or.jp/ryutsu/images/80c56a914dbadb6228aba70c5121636f.jpg"">女子栄養大生が開発「レモン香る油淋鶏弁当」発売　コープデリ.jpg</a></form>","コープデリ生活協同組合連合会は6月16日、女子栄養大学との「産学連携包括協力に関する協定」に基づき、女子栄養大学食文化栄養学科の学生が開発した「レモン香る油淋鶏弁当」を発売。会員5生協（コープみらい・いばらきコープ・とちぎコープ・コープぐんま・コープながの）の惣菜製造施設のある店舗で販売する。",,1,,,,,,,,"2カラム","<form mt:asset-id=""63077"" class=""mt-enclosure mt-enclosure-image"" style=""display: inline;""><a href=""https://www.jacom.or.jp/ryutsu/images/80c56a914dbadb6228aba70c5121636f.jpg"">女子栄養大生が開発「レモン香る油淋鶏弁当」発売　コープデリ.jpg</a></form>","コープデリ生活協同組合連合会は6月16日、女子栄養大学との「産学連携包括協力に関する協定」に基づき、女子栄養大学食文化栄養学科の学生が開発した「レモン香る油淋鶏弁当」を発売。会員5生協（コープみらい・いばらきコープ・とちぎコープ・コープぐんま・コープながの）の惣菜製造施設のある店舗で販売する。",,1,,,,,,,,"2カラム","<form mt:asset-id=""63077"" class=""mt-enclosure mt-enclosure-image"" style=""display: inline;""><a href=""https://www.jacom.or.jp/ryutsu/images/80c56a914dbadb6228aba70c5121636f.jpg"">女子栄養大生が開発「レモン香る油淋鶏弁当」発売　コープデリ.jpg</a></form>","コープデリ生活協同組合連合会は6月16日、女子栄養大学との「産学連携包括協力に関する協定」に基づき、女子栄養大学食文化栄養学科の学生が開発した「レモン香る油淋鶏弁当」を発売。会員5生協（コープみらい・いばらきコープ・とちぎコープ・コープぐんま・コープながの）の惣菜製造施設のある店舗で販売する。",,1,,,,,,,,,"<form mt:asset-id=""63077"" class=""mt-enclosure mt-enclosure-image"" style=""display: inline;""><a href=""https://www.jacom.or.jp/ryutsu/images/80c56a914dbadb6228aba70c5121636f.jpg"">女子栄養大生が開発「レモン香る油淋鶏弁当」発売　コープデリ.jpg</a></form>","2カラム","コープデリ生活協同組合連合会は6月16日、女子栄養大学との「産学連携包括協力に関する協定」に基づき、女子栄養大学食文化栄養学科の学生が開発した「レモン香る油淋鶏弁当」を発売。会員5生協（コープみらい・いばらきコープ・とちぎコープ・コープぐんま・コープながの）の惣菜製造施設のある店舗で販売する。",,1,,,,,,,,,"2カラム","<form mt:asset-id=""63077"" class=""mt-enclosure mt-enclosure-image"" style=""display: inline;""><a href=""https://www.jacom.or.jp/ryutsu/images/80c56a914dbadb6228aba70c5121636f.jpg"">女子栄養大生が開発「レモン香る油淋鶏弁当」発売　コープデリ.jpg</a></form>","コープデリ生活協同組合連合会は6月16日、女子栄養大学との「産学連携包括協力に関する協定」に基づき、女子栄養大学食文化栄養学科の学生が開発した「レモン香る油淋鶏弁当」を発売。会員5生協（コープみらい・いばらきコープ・とちぎコープ・コープぐんま・コープながの）の惣菜製造施設のある店舗で販売する。",,1,,,,,,,,"2カラム","<form mt:asset-id=""63077"" class=""mt-enclosure mt-enclosure-image"" style=""display: inline;""><a href=""https://www.jacom.or.jp/ryutsu/images/80c56a914dbadb6228aba70c5121636f.jpg"">女子栄養大生が開発「レモン香る油淋鶏弁当」発売　コープデリ.jpg</a></form>","コープデリ生活協同組合連合会は6月16日、女子栄養大学との「産学連携包括協力に関する協定」に基づき、女子栄養大学食文化栄養学科の学生が開発した「レモン香る油淋鶏弁当」を発売。会員5生協（コープみらい・いばらきコープ・とちぎコープ・コープぐんま・コープながの）の惣菜製造施設のある店舗で販売する。",,1,,,,,,,,"2カラム","<form mt:asset-id=""63077"" class=""mt-enclosure mt-enclosure-image"" style=""display: inline;""><a href=""https://www.jacom.or.jp/ryutsu/images/80c56a914dbadb6228aba70c5121636f.jpg"">女子栄養大生が開発「レモン香る油淋鶏弁当」発売　コープデリ.jpg</a></form>","コープデリ生活協同組合連合会は6月16日、女子栄養大学との「産学連携包括協力に関する協定」に基づき、女子栄養大学食文化栄養学科の学生が開発した「レモン香る油淋鶏弁当」を発売。会員5生協（コープみらい・いばらきコープ・とちぎコープ・コープぐんま・コープながの）の惣菜製造施設のある店舗で販売する。",,1,,,,,,,,"2カラム","<form mt:asset-id=""63077"" class=""mt-enclosure mt-enclosure-image"" style=""display: inline;""><a href=""https://www.jacom.or.jp/ryutsu/images/80c56a914dbadb6228aba70c5121636f.jpg"">女子栄養大生が開発「レモン香る油淋鶏弁当」発売　コープデリ.jpg</a></form>","コープデリ生活協同組合連合会は6月16日、女子栄養大学との「産学連携包括協力に関する協定」に基づき、女子栄養大学食文化栄養学科の学生が開発した「レモン香る油淋鶏弁当」を発売。会員5生協（コープみらい・いばらきコープ・とちぎコープ・コープぐんま・コープながの）の惣菜製造施設のある店舗で販売する。",,1,,,,,,,,"2カラム","<form mt:asset-id=""63077"" class=""mt-enclosure mt-enclosure-image"" style=""display: inline;""><a href=""https://www.jacom.or.jp/ryutsu/images/80c56a914dbadb6228aba70c5121636f.jpg"">女子栄養大生が開発「レモン香る油淋鶏弁当」発売　コープデリ.jpg</a></form>","コープデリ生活協同組合連合会は6月16日、女子栄養大学との「産学連携包括協力に関する協定」に基づき、女子栄養大学食文化栄養学科の学生が開発した「レモン香る油淋鶏弁当」を発売。会員5生協（コープみらい・いばらきコープ・とちぎコープ・コープぐんま・コープながの）の惣菜製造施設のある店舗で販売する。",,1,,,,,,,,"2カラム","<form mt:asset-id=""63077"" class=""mt-enclosure mt-enclosure-image"" style=""display: inline;""><a href=""https://www.jacom.or.jp/ryutsu/images/80c56a914dbadb6228aba70c5121636f.jpg"">女子栄養大生が開発「レモン香る油淋鶏弁当」発売　コープデリ.jpg</a></form>","コープデリ生活協同組合連合会は6月16日、女子栄養大学との「産学連携包括協力に関する協定」に基づき、女子栄養大学食文化栄養学科の学生が開発した「レモン香る油淋鶏弁当」を発売。会員5生協（コープみらい・いばらきコープ・とちぎコープ・コープぐんま・コープながの）の惣菜製造施設のある店舗で販売する。",,1,,,,,,,,"2カラム","<form mt:asset-id=""63077"" class=""mt-enclosure mt-enclosure-image"" style=""display: inline;""><a href=""https://www.jacom.or.jp/ryutsu/images/80c56a914dbadb6228aba70c5121636f.jpg"">女子栄養大生が開発「レモン香る油淋鶏弁当」発売　コープデリ.jpg</a></form>","コープデリ生活協同組合連合会は6月16日、女子栄養大学との「産学連携包括協力に関する協定」に基づき、女子栄養大学食文化栄養学科の学生が開発した「レモン香る油淋鶏弁当」を発売。会員5生協（コープみらい・いばらきコープ・とちぎコープ・コープぐんま・コープながの）の惣菜製造施設のある店舗で販売する。",,1,,,,,,,,"2カラム","<form mt:asset-id=""63077"" class=""mt-enclosure mt-enclosure-image"" style=""display: inline;""><a href=""https://www.jacom.or.jp/ryutsu/images/80c56a914dbadb6228aba70c5121636f.jpg"">女子栄養大生が開発「レモン香る油淋鶏弁当」発売　コープデリ.jpg</a></form>","コープデリ生活協同組合連合会は6月16日、女子栄養大学との「産学連携包括協力に関する協定」に基づき、女子栄養大学食文化栄養学科の学生が開発した「レモン香る油淋鶏弁当」を発売。会員5生協（コープみらい・いばらきコープ・とちぎコープ・コープぐんま・コープながの）の惣菜製造施設のある店舗で販売する。",,1,,,,,,,,"2カラム","<form mt:asset-id=""63077"" class=""mt-enclosure mt-enclosure-image"" style=""display: inline;""><a href=""https://www.jacom.or.jp/ryutsu/images/80c56a914dbadb6228aba70c5121636f.jpg"">女子栄養大生が開発「レモン香る油淋鶏弁当」発売　コープデリ.jpg</a></form>","コープデリ生活協同組合連合会は6月16日、女子栄養大学との「産学連携包括協力に関する協定」に基づき、女子栄養大学食文化栄養学科の学生が開発した「レモン香る油淋鶏弁当」を発売。会員5生協（コープみらい・いばらきコープ・とちぎコープ・コープぐんま・コープながの）の惣菜製造施設のある店舗で販売する。",,1,,,,,,,,"2カラム","<form mt:asset-id=""63077"" class=""mt-enclosure mt-enclosure-image"" style=""display: inline;""><a href=""https://www.jacom.or.jp/ryutsu/images/80c56a914dbadb6228aba70c5121636f.jpg"">女子栄養大生が開発「レモン香る油淋鶏弁当」発売　コープデリ.jpg</a></form>","コープデリ生活協同組合連合会は6月16日、女子栄養大学との「産学連携包括協力に関する協定」に基づき、女子栄養大学食文化栄養学科の学生が開発した「レモン香る油淋鶏弁当」を発売。会員5生協（コープみらい・いばらきコープ・とちぎコープ・コープぐんま・コープながの）の惣菜製造施設のある店舗で販売する。",,1,,,,,,,,,"2カラム","<form mt:asset-id=""63077"" class=""mt-enclosure mt-enclosure-image"" style=""display: inline;""><a href=""https://www.jacom.or.jp/ryutsu/images/80c56a914dbadb6228aba70c5121636f.jpg"">女子栄養大生が開発「レモン香る油淋鶏弁当」発売　コープデリ.jpg</a></form>","コープデリ生活協同組合連合会は6月16日、女子栄養大学との「産学連携包括協力に関する協定」に基づき、女子栄養大学食文化栄養学科の学生が開発した「レモン香る油淋鶏弁当」を発売。会員5生協（コープみらい・いばらきコープ・とちぎコープ・コープぐんま・コープながの）の惣菜製造施設のある店舗で販売する。",,1,,,,,,,,,"2カラム","<form mt:asset-id=""63077"" class=""mt-enclosure mt-enclosure-image"" style=""display: inline;""><a href=""https://www.jacom.or.jp/ryutsu/images/80c56a914dbadb6228aba70c5121636f.jpg"">女子栄養大生が開発「レモン香る油淋鶏弁当」発売　コープデリ.jpg</a></form>","コープデリ生活協同組合連合会は6月16日、女子栄養大学との「産学連携包括協力に関する協定」に基づき、女子栄養大学食文化栄養学科の学生が開発した「レモン香る油淋鶏弁当」を発売。会員5生協（コープみらい・いばらきコープ・とちぎコープ・コープぐんま・コープながの）の惣菜製造施設のある店舗で販売する。",,1,,,,,,,,,,,,,,0,"250617【前田校正済】（前田）女子栄養大生が開発「レモン香る油淋鶏弁当」発売　コープデリ",,0,"250617【前田校正済】（前田）女子栄養大生が開発「レモン香る油淋鶏弁当」発売　コープデリ",,0,"250617【前田校正済】（前田）女子栄養大生が開発「レモン香る油淋鶏弁当」発売　コープデリ",,0,"250617【前田校正済】（前田）女子栄養大生が開発「レモン香る油淋鶏弁当」発売　コープデリ",,0,"250617【前田校正済】（前田）女子栄養大生が開発「レモン香る油淋鶏弁当」発売　コープデリ",,0,"250617【前田校正済】（前田）女子栄養大生が開発「レモン香る油淋鶏弁当」発売　コープデリ",,0,"250617【前田校正済】（前田）女子栄養大生が開発「レモン香る油淋鶏弁当」発売　コープデリ",,0,"250617【前田校正済】（前田）女子栄養大生が開発「レモン香る油淋鶏弁当」発売　コープデリ",,0,"250617【前田校正済】（前田）女子栄養大生が開発「レモン香る油淋鶏弁当」発売　コープデリ",,0,"250617【前田校正済】（前田）女子栄養大生が開発「レモン香る油淋鶏弁当」発売　コープデリ",,0,"250617【前田校正済】（前田）女子栄養大生が開発「レモン香る油淋鶏弁当」発売　コープデリ",,0,"250617【前田校正済】（前田）女子栄養大生が開発「レモン香る油淋鶏弁当」発売　コープデリ",,0,"250617【前田校正済】（前田）女子栄養大生が開発「レモン香る油淋鶏弁当」発売　コープデリ",,0,"250617【前田校正済】（前田）女子栄養大生が開発「レモン香る油淋鶏弁当」発売　コープデリ",,0,"250617【前田校正済】（前田）女子栄養大生が開発「レモン香る油淋鶏弁当」発売　コープデリ",,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,,,,,,,"ニュース,流通,生協","ニュース","%r/images/80c56a914dbadb6228aba70c5121636f.jpg,%r/images/ae8f0030167e48df2369ed39d4e97e95.jpg"
